1.6944996515019037	4.08533359632635
1.0188300038260563	4.826490316052527
2.1752689236959126	3.0971210427329723
0.5158592066882633	5.248730227223405
0.8246688836527392	4.5233057424164524
0.8295558542664361	4.814959431764712
0.641937471391608	4.440979072067223
0.8383987458659518	5.161848448745833
1.916590539876513	3.7173642376179954
1.7964008844905566	3.704820375609543
1.115491286120514	4.063852247800185
0.8138822759216475	2.985478730092126
0.7387512100131588	4.553134322146327
0.7110517961261101	4.126248329433196
0.5520285649591672	4.81687062475827
1.0453999079536824	3.291387391277847
0.8348107654633268	4.879770809002736
1.86217392630026	3.8049396257245505
0.6678480792845651	5.0314634655257375
0.8269231130217042	5.075611457023826
1.731388310941192	3.9286396483431387
0.8149923389896696	4.279193140152475
0.9922767235064909	4.867014745029821
0.7349386835157912	4.28606983155616
0.6339609221194674	3.426346393478979
0.7278276503825659	4.3161064429858715
0.7305220281662483	5.2463236078090585
1.2200901051399236	3.43983686225294
1.4953085619319393	2.282444630377016
0.9140591509233357	4.363105629186338
1.2867847244279385	4.4063421575375
0.95478328668297	2.461818662195978
0.6194767256648716	4.998692171871855
0.811269948174088	5.2045036474494015
1.7496527012581213	3.9311889036757077
0.852226569105597	3.7379537790988313
0.7930359618899874	4.981026672828868
0.8596674697146842	5.111199818120097
1.2728242455187395	4.424920635179736
0.7888339802878144	5.010578083577521
0.5553726691065132	5.252371459124146
0.8030842780826319	2.9280234366601072
1.6164602243939903	4.148410676480719
1.2938628665113425	4.494352946241129
1.6087756056743034	2.2508409454219107
0.580968860306072	4.883192507687805
0.7333074187476245	4.844026868210495
2.0394691618629412	2.2904672061099585
0.827085022059707	2.765108091332775
1.3005448226017535	3.1170916290010156
1.0572188351642509	4.4106936540662005
0.9312299622069269	2.850085633547995
0.5830500552597356	4.791399412218621
0.7345699063763897	5.185874881862028
0.4999856009963138	5.062116772712217
0.7925444229271232	2.874451949253549
2.017883448174062	3.485048814256099
0.7743970770333098	4.65223337851823
1.0091882879506857	4.923534719343661
0.45441325585193776	5.203830475561604
2.201384370003849	2.2883130056393783
1.9370064693187534	3.1683724142396397
0.7666860312774092	4.52645511138336
1.1362500843049095	2.291497113214823
0.7505372363094583	5.004915281056693
0.7625857766680413	3.041315827392024
1.9939740712041785	3.6491827026270447
0.7683182483998949	5.281268406871772
0.6718339444785026	3.889216990920701
0.6798442253531068	5.287199804975496
1.0459548424977074	2.333761551862451
0.9429887283456209	4.78270356961967
0.8563219535300616	2.596352824036666
2.0850523586729355	3.391607671259242
0.8216674226563274	3.705682275311257
0.9275932759370573	4.028762196772782
0.7665472836474493	4.357155722035188
1.2729842036217514	4.119672694729804
0.942771222201994	3.7098799798976336
0.5499749835124965	4.807513039810468
1.405204014142248	3.5148835200867983
1.4992160721209415	2.334969981408303
0.8619360455555185	4.411201989631818
0.9274737014099063	4.657800403770738
0.44696222913045025	5.23693487556456
0.7709357245306917	4.520136927381687
1.7496622935824415	3.9826493208202067
0.8042044427706427	3.6145307095554
1.831079882170969	3.705220285469209
1.0003504514954529	4.667377591826865
1.5019012633921733	4.334936874090963
0.8247955727966275	2.8844573892810157
0.8081224958298102	4.9242665476418885
2.110063190518657	3.393195704689514
1.503808421210884	3.2617743305617606
0.7802740866702996	4.5340590790271715
0.792383995329174	2.8662869478424007
0.6075623283124206	5.032692255900337
0.836292637365465	3.0473925503994415
0.8203939269637265	3.1990566426424847
1.9048793158970037	2.3066028050529632
0.682023928203175	3.4437715717626713
0.7789712809433147	4.4302383957553495
0.8139310161763376	2.8988613077004572
1.2044164551899221	4.521789484174002
0.8523796468919203	4.582951372196396
0.9298242672516674	4.928924057609841
1.3718334208341745	4.258475733199688
1.9409807486433348	3.421513596430501
0.8411880748531344	3.5833173347789486
0.9826903330251977	4.644043673970119
0.5981386069768353	3.5648479177714574
0.7781080151389683	5.004132671107227
1.3441892031369713	4.361127329415407
0.6780056612017648	3.3827436176784915
0.8449444231813243	4.787259907494795
0.794934204143435	5.145269925164576
0.7817665058582649	2.904420377566065
0.8718116370563068	3.2153134230825784
0.9046819073244019	2.9106323445091764
0.4650792154754451	5.340897455638579
1.0302311372548563	4.714027602909855
1.5785943670288691	4.186417782213047
0.7526230338474681	5.078327621461183
0.5105710775252142	5.152298671033976
0.8634191649777292	4.9689070489804354
1.3637820400276774	4.468707883251646
0.8575128219582066	4.901538209855005
1.9434233495972995	3.595915637912654
0.6086467643206065	3.779968021924732
0.8259995278292954	2.724383442852502
1.885974284025851	3.772938033262252
0.8669722975688025	5.185037732968702
0.7819874510679388	3.372210195882456
1.4956704678228825	4.3728693964418435
0.7550305792000549	3.4561520966723034
0.7921140943627577	2.812438836291687
1.9177299945722759	2.75117666497525
0.5993391805434588	5.140798362970031
0.4757267399111931	4.981680555090335
0.761353560036646	3.8059117605566364
0.8232803703095488	2.608866986154059
2.1292105002904806	3.4209688505681672
0.5032631039698323	5.366491157624344
0.9620755557976283	4.192783254992677
0.7439072607694835	3.5966332015157563
0.7886593903898492	2.650323891634513
0.8190457913389888	4.764957058702335
0.905203473246776	4.24739793888925
1.496006841829073	4.139252062059974
0.8696671542487556	2.980416926567698
1.9570961380624092	2.2916014962734232
1.808493587106224	3.979220656981816
0.8351611499117221	3.2991448718351375
1.85779314510113	3.8579524041249034
0.769970846125598	4.223402415162342
0.4683472169623917	5.185200883947751
1.6765362653883353	3.913832894785986
0.7765774162713398	3.9123530715722055
1.7988383357042288	2.6083100043172935
0.7875783168078707	3.1915472782319956
1.8380578866521327	3.633563568066269
1.2231877860837006	2.263709859462548
0.6962833478131697	4.105975101600523
2.2800727264119836	3.0498760222483514
0.6627870289148868	4.016185999485019
2.014024543830283	3.2381824063619042
0.7652360131553537	5.0322263791154445
0.7516184501368832	4.81186436631331
1.5568255243876963	2.306932910211805
0.7186270137812658	4.996370595250207
1.355214862172516	4.273052721630272
0.7763748171226634	4.894028205961831
2.018601623820865	2.277242216295563
0.9434561924253111	3.9811947045826694
1.3862816268862788	4.044849685405796
0.7557098964482447	3.7301390701863326
0.92780062661806	3.2318518742718716
1.7265076309327214	4.009828696603801
0.7611061213409503	4.489610792656052
1.7402651251479622	4.063911741180238
0.8406085880622628	4.439923523211268
1.3275619285060918	2.2497858951179905
0.8057156570175927	2.8623387662845694
0.8635983821179145	4.421325232636583
1.058043062425388	3.578187621546113
0.8691507792267336	3.77548937278375
0.8058532635905596	4.549965754472205
1.2209761145896865	3.707355414358488
1.916062320327057	3.8221308857667915
0.7372399670832758	3.6168653319946618
0.7054695022647612	3.1092360661129383
0.9193617437479488	4.433399982989114
0.5921631836466305	4.935369659592697
1.9045388077580372	2.763752437738632
2.050867522971961	2.168192156503144
0.6762800832184084	5.01880758422789
0.8737781916041216	4.691446681171879
0.9344389151465691	4.119010334942386
1.221626964820521	4.386914760830849
0.8598966013005497	3.2418752286285764
1.6830790606682353	3.4817368573676655
0.5413828225646125	5.3222660132426975
1.1757524790627774	4.544134591507597
0.6685692672354143	3.862442639937724
0.8884117415315564	3.347328623240059
1.1295732207725842	3.715502863248487
0.5096839925934075	4.5260512304223655
0.7576279584804456	3.2603224911710442
